filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,71,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,71,F1:,[2然後
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,71,F1:,三樓
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,71,F1:,那2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,71,F1:,個
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,71,F1:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,71,F1:,又
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,71,F1:,認識
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,71,F1:,eh
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,71,F1:,妳
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,71,F1:,知道
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,71,F1:,嗎
NCCU-TM004-CN-FF_Haoran&Sabrina.,24,72,F2:,[2@@2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,73,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,73,F1:,他們
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,73,F1:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,73,F1:,<L3
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,73,F1:,diam
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,73,F1:,diam
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,73,F1:,a
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,73,F1:,L3>
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,73,F1:,看
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,73,F1:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,73,F1:,在
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,73,F1:,那
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,74,F1:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,74,F1:,坐在
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,74,F1:,地上
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,75,F1:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,23,75,F1:,喔
NCCU-TM004-CN-FF_Haoran&Sabrina.,25,76,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,25,76,F1:,[超]
NCCU-TM004-CN-FF_Haoran&Sabrina.,26,77,F2:,[@@]
NCCU-TM004-CN-FF_Haoran&Sabrina.,25,78,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,25,78,F1:,糟糕
NCCU-TM004-CN-FF_Haoran&Sabrina.,25,78,F1:,的
NCCU-TM004-CN-FF_Haoran&Sabrina.,26,79,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,26,79,F2:,@@
NCCU-TM004-CN-FF_Haoran&Sabrina.,26,79,F2:,好好
NCCU-TM004-CN-FF_Haoran&Sabrina.,26,79,F2:,笑
NCCU-TM004-CN-FF_Haoran&Sabrina.,26,79,F2:,喔
NCCU-TM004-CN-FF_Haoran&Sabrina.,27,80,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,27,80,F1:,還
NCCU-TM004-CN-FF_Haoran&Sabrina.,27,80,F1:,好好
NCCU-TM004-CN-FF_Haoran&Sabrina.,27,80,F1:,笑
NCCU-TM004-CN-FF_Haoran&Sabrina.,27,80,F1:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,27,80,F1:,覺得
NCCU-TM004-CN-FF_Haoran&Sabrina.,27,80,F1:,好
NCCU-TM004-CN-FF_Haoran&Sabrina.,27,80,F1:,[2糗喔2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,28,81,F2:,[2hon2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,28,82,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,28,82,F2:,妳
NCCU-TM004-CN-FF_Haoran&Sabrina.,28,82,F2:,知道
NCCU-TM004-CN-FF_Haoran&Sabrina.,28,82,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,28,82,F2:,今天
NCCU-TM004-CN-FF_Haoran&Sabrina.,28,82,F2:,跟
NCCU-TM004-CN-FF_Haoran&Sabrina.,28,82,F2:,L
NCCU-TM004-CN-FF_Haoran&Sabrina.,28,82,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,28,82,F2:,也是
NCCU-TM004-CN-FF_Haoran&Sabrina.,28,82,F2:,覺得
NCCU-TM004-CN-FF_Haoran&Sabrina.,28,82,F2:,很
NCCU-TM004-CN-FF_Haoran&Sabrina.,28,82,F2:,誇張
NCCU-TM004-CN-FF_Haoran&Sabrina.,29,83,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,29,83,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,30,84,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,30,84,F2:,因為
NCCU-TM004-CN-FF_Haoran&Sabrina.,30,84,F2:,今天
NCCU-TM004-CN-FF_Haoran&Sabrina.,30,84,F2:,只有
NCCU-TM004-CN-FF_Haoran&Sabrina.,30,84,F2:,我們
NCCU-TM004-CN-FF_Haoran&Sabrina.,30,84,F2:,兩
NCCU-TM004-CN-FF_Haoran&Sabrina.,30,84,F2:,個
NCCU-TM004-CN-FF_Haoran&Sabrina.,31,85,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,31,85,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,86,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,86,F2:,我們
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,86,F2:,兩
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,86,F2:,個
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,86,F2:,上
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,86,F2:,全班
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,87,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,87,F2:,然後
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,87,F2:,早上
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,87,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,88,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,88,F2:,因為
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,88,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,88,F2:,昨天
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,88,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,88,F2:,跟
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,88,F2:,她
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,88,F2:,講好
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,88,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,88,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,88,F2:,今天
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,88,F2:,會
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,88,F2:,幫
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,88,F2:,妳
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,88,F2:,買
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,89,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,89,F2:,一
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,89,F2:,碗
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,89,F2:,[玉米]
NCCU-TM004-CN-FF_Haoran&Sabrina.,32,89,F2:,濃湯
NCCU-TM004-CN-FF_Haoran&Sabrina.,33,90,F1:,[um]
NCCU-TM004-CN-FF_Haoran&Sabrina.,33,91,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,33,91,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,34,92,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,34,92,F2:,因為
NCCU-TM004-CN-FF_Haoran&Sabrina.,34,92,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,34,92,F2:,發現
NCCU-TM004-CN-FF_Haoran&Sabrina.,34,93,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,34,93,F2:,就是
NCCU-TM004-CN-FF_Haoran&Sabrina.,34,94,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,34,94,F2:,空中
NCCU-TM004-CN-FF_Haoran&Sabrina.,34,94,F2:,大學
NCCU-TM004-CN-FF_Haoran&Sabrina.,34,94,F2:,那邊
NCCU-TM004-CN-FF_Haoran&Sabrina.,34,95,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,34,95,F2:,[新]開
NCCU-TM004-CN-FF_Haoran&Sabrina.,34,95,F2:,了
NCCU-TM004-CN-FF_Haoran&Sabrina.,34,95,F2:,一
NCCU-TM004-CN-FF_Haoran&Sabrina.,34,95,F2:,間
NCCU-TM004-CN-FF_Haoran&Sabrina.,34,95,F2:,早餐店
NCCU-TM004-CN-FF_Haoran&Sabrina.,35,96,F1:,[um]
NCCU-TM004-CN-FF_Haoran&Sabrina.,36,97,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,36,97,F2:,他
NCCU-TM004-CN-FF_Haoran&Sabrina.,36,97,F2:,玉米
NCCU-TM004-CN-FF_Haoran&Sabrina.,36,97,F2:,濃湯
NCCU-TM004-CN-FF_Haoran&Sabrina.,36,97,F2:,很
NCCU-TM004-CN-FF_Haoran&Sabrina.,36,97,F2:,好[2喝2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,98,F1:,[2玉米濃2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,99,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,99,F1:,<L3
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,99,F1:,li
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,99,F1:,((你))
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,99,F1:,L3>
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,100,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,100,F1:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,100,F1:,那
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,100,F1:,妳
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,101,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,101,F1:,沒有
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,101,F1:,在
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,101,F1:,那邊
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,101,F1:,下車
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,101,F1:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,102,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,102,F1:,妳
NCCU-TM004-CN-FF_Haoran&Sabrina.,37,102,F1:,怎麼
NCCU-TM004-CN-FF_Haoran&Sabrina.,38,103,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,38,103,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,38,103,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,38,103,F2:,會
NCCU-TM004-CN-FF_Haoran&Sabrina.,38,103,F2:,坐
NCCU-TM004-CN-FF_Haoran&Sabrina.,38,104,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,38,104,F2:,坐
NCCU-TM004-CN-FF_Haoran&Sabrina.,38,105,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,38,105,F2:,空中
NCCU-TM004-CN-FF_Haoran&Sabrina.,38,105,F2:,大學
NCCU-TM004-CN-FF_Haoran&Sabrina.,38,105,F2:,中正路
NCCU-TM004-CN-FF_Haoran&Sabrina.,38,105,F2:,那邊
NCCU-TM004-CN-FF_Haoran&Sabrina.,38,105,F2:,也
NCCU-TM004-CN-FF_Haoran&Sabrina.,38,105,F2:,有
NCCU-TM004-CN-FF_Haoran&Sabrina.,38,105,F2:,站
NCCU-TM004-CN-FF_Haoran&Sabrina.,38,105,F2:,吶
NCCU-TM004-CN-FF_Haoran&Sabrina.,39,106,F1:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,39,106,F1:,中正
NCCU-TM004-CN-FF_Haoran&Sabrina.,39,106,F1:,[路]
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,107,F2:,[我
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,107,F2:,就]是
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,108,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,108,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,108,F2:,不是
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,109,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,109,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,109,F2:,沒有
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,109,F2:,在
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,109,F2:,總站
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,109,F2:,下車
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,110,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,110,F2:,[2我
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,110,F2:,會
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,110,F2:,在
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,110,F2:,空中
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,110,F2:,大學
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,110,F2:,下車
NCCU-TM004-CN-FF_Haoran&Sabrina.,40,110,F2:,啊2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,41,111,F1:,[2um
NCCU-TM004-CN-FF_Haoran&Sabrina.,41,111,F1:,喔2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,42,112,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,42,112,F2:,然後
NCCU-TM004-CN-FF_Haoran&Sabrina.,42,112,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,42,112,F2:,因為
NCCU-TM004-CN-FF_Haoran&Sabrina.,42,112,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,42,112,F2:,前天
NCCU-TM004-CN-FF_Haoran&Sabrina.,42,112,F2:,喝
NCCU-TM004-CN-FF_Haoran&Sabrina.,42,112,F2:,了
NCCU-TM004-CN-FF_Haoran&Sabrina.,42,112,F2:,一
NCCU-TM004-CN-FF_Haoran&Sabrina.,42,112,F2:,次
NCCU-TM004-CN-FF_Haoran&Sabrina.,42,113,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,42,113,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,42,113,F2:,覺得
NCCU-TM004-CN-FF_Haoran&Sabrina.,42,113,F2:,[eh]
NCCU-TM004-CN-FF_Haoran&Sabrina.,42,113,F2:,好喝
NCCU-TM004-CN-FF_Haoran&Sabrina.,42,113,F2:,耶
NCCU-TM004-CN-FF_Haoran&Sabrina.,43,114,F1:,[um]
NCCU-TM004-CN-FF_Haoran&Sabrina.,43,115,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,43,115,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,116,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,116,F2:,然後
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,116,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,116,F2:,昨天
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,116,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,116,F2:,跟
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,116,F2:,L
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,116,F2:,講好
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,116,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,117,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,117,F2:,明天
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,117,F2:,我們
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,117,F2:,兩
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,117,F2:,個
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,117,F2:,上
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,117,F2:,全班
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,118,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,118,F2:,那
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,118,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,118,F2:,買
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,119,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,119,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,119,F2:,買
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,119,F2:,一碗
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,119,F2:,那
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,119,F2:,個
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,120,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,120,F2:,玉米
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,120,F2:,濃湯
NCCU-TM004-CN-FF_Haoran&Sabrina.,44,120,F2:,去
NCCU-TM004-CN-FF_Haoran&Sabrina.,45,121,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,45,121,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,46,122,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,46,122,F2:,就是
NCCU-TM004-CN-FF_Haoran&Sabrina.,46,123,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,46,123,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,46,124,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,46,124,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,46,124,F2:,幫
NCCU-TM004-CN-FF_Haoran&Sabrina.,46,124,F2:,妳
NCCU-TM004-CN-FF_Haoran&Sabrina.,46,124,F2:,買
NCCU-TM004-CN-FF_Haoran&Sabrina.,46,124,F2:,一
NCCU-TM004-CN-FF_Haoran&Sabrina.,46,124,F2:,碗
NCCU-TM004-CN-FF_Haoran&Sabrina.,46,125,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,46,125,F2:,[我
NCCU-TM004-CN-FF_Haoran&Sabrina.,46,125,F2:,說]
NCCU-TM004-CN-FF_Haoran&Sabrina.,46,125,F2:,很
NCCU-TM004-CN-FF_Haoran&Sabrina.,46,125,F2:,好喝
NCCU-TM004-CN-FF_Haoran&Sabrina.,47,126,F1:,[um]
NCCU-TM004-CN-FF_Haoran&Sabrina.,47,127,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,47,127,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,128,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,128,F2:,然後
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,129,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,129,F2:,結果
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,129,F2:,我們
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,129,F2:,兩
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,129,F2:,個
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,129,F2:,就是
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,130,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,130,F2:,明明
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,130,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,130,F2:,已經
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,130,F2:,要
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,130,F2:,吃
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,130,F2:,早餐
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,130,F2:,[2了2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,49,131,F1:,[2um2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,132,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,132,F2:,十一
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,132,F2:,點
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,132,F2:,多
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,133,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,133,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,133,F2:,一些
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,133,F2:,雜事
NCCU-TM004-CN-FF_Haoran&Sabrina.,48,133,F2:,都
NCCU-TM004-CN-FF_Haoran&Sabrina.,49,134,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,49,134,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,50,135,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,50,135,F2:,弄
NCCU-TM004-CN-FF_Haoran&Sabrina.,50,135,F2:,好
NCCU-TM004-CN-FF_Haoran&Sabrina.,50,135,F2:,了
NCCU-TM004-CN-FF_Haoran&Sabrina.,50,136,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,50,136,F2:,才
NCCU-TM004-CN-FF_Haoran&Sabrina.,50,136,F2:,準備
NCCU-TM004-CN-FF_Haoran&Sabrina.,50,136,F2:,要
NCCU-TM004-CN-FF_Haoran&Sabrina.,50,136,F2:,吃
NCCU-TM004-CN-FF_Haoran&Sabrina.,51,137,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,51,137,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,52,138,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,52,138,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,52,138,F2:,開始
NCCU-TM004-CN-FF_Haoran&Sabrina.,52,138,F2:,有
NCCU-TM004-CN-FF_Haoran&Sabrina.,52,138,F2:,一
NCCU-TM004-CN-FF_Haoran&Sabrina.,52,139,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,52,139,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,52,139,F2:,一
NCCU-TM004-CN-FF_Haoran&Sabrina.,52,139,F2:,組
NCCU-TM004-CN-FF_Haoran&Sabrina.,52,139,F2:,客人
NCCU-TM004-CN-FF_Haoran&Sabrina.,53,140,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,53,140,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,54,141,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,54,141,F2:,哇
NCCU-TM004-CN-FF_Haoran&Sabrina.,54,142,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,54,142,F2:,弄
NCCU-TM004-CN-FF_Haoran&Sabrina.,54,142,F2:,超久
NCCU-TM004-CN-FF_Haoran&Sabrina.,54,142,F2:,的
NCCU-TM004-CN-FF_Haoran&Sabrina.,54,142,F2:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,55,143,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,55,143,F1:,hon
NCCU-TM004-CN-FF_Haoran&Sabrina.,56,144,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,56,144,F2:,我們
NCCU-TM004-CN-FF_Haoran&Sabrina.,56,144,F2:,很
NCCU-TM004-CN-FF_Haoran&Sabrina.,56,144,F2:,餓
NCCU-TM004-CN-FF_Haoran&Sabrina.,56,144,F2:,妳
NCCU-TM004-CN-FF_Haoran&Sabrina.,56,144,F2:,知道
NCCU-TM004-CN-FF_Haoran&Sabrina.,56,144,F2:,嗎
NCCU-TM004-CN-FF_Haoran&Sabrina.,57,145,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,57,145,F1:,那
NCCU-TM004-CN-FF_Haoran&Sabrina.,57,145,F1:,結果
NCCU-TM004-CN-FF_Haoran&Sabrina.,57,145,F1:,有
NCCU-TM004-CN-FF_Haoran&Sabrina.,57,145,F1:,買
NCCU-TM004-CN-FF_Haoran&Sabrina.,57,145,F1:,嗎
NCCU-TM004-CN-FF_Haoran&Sabrina.,58,146,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,58,146,F2:,有
NCCU-TM004-CN-FF_Haoran&Sabrina.,58,147,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,58,147,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,58,147,F2:,買
NCCU-TM004-CN-FF_Haoran&Sabrina.,58,147,F2:,了
NCCU-TM004-CN-FF_Haoran&Sabrina.,58,147,F2:,一
NCCU-TM004-CN-FF_Haoran&Sabrina.,58,147,F2:,件
NCCU-TM004-CN-FF_Haoran&Sabrina.,58,147,F2:,[吶]
NCCU-TM004-CN-FF_Haoran&Sabrina.,59,148,F1:,[啊]
NCCU-TM004-CN-FF_Haoran&Sabrina.,59,148,F1:,還
NCCU-TM004-CN-FF_Haoran&Sabrina.,59,148,F1:,OK
NCCU-TM004-CN-FF_Haoran&Sabrina.,59,148,F1:,呀
NCCU-TM004-CN-FF_Haoran&Sabrina.,60,149,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,60,149,F2:,我們
NCCU-TM004-CN-FF_Haoran&Sabrina.,60,149,F2:,大概
NCCU-TM004-CN-FF_Haoran&Sabrina.,60,149,F2:,從
NCCU-TM004-CN-FF_Haoran&Sabrina.,60,149,F2:,十一
NCCU-TM004-CN-FF_Haoran&Sabrina.,60,149,F2:,點
NCCU-TM004-CN-FF_Haoran&Sabrina.,60,149,F2:,多
NCCU-TM004-CN-FF_Haoran&Sabrina.,60,149,F2:,弄
NCCU-TM004-CN-FF_Haoran&Sabrina.,60,149,F2:,到
NCCU-TM004-CN-FF_Haoran&Sabrina.,60,149,F2:,一點
NCCU-TM004-CN-FF_Haoran&Sabrina.,60,149,F2:,多
NCCU-TM004-CN-FF_Haoran&Sabrina.,60,149,F2:,耶
NCCU-TM004-CN-FF_Haoran&Sabrina.,61,150,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,61,150,F1:,怎麼
NCCU-TM004-CN-FF_Haoran&Sabrina.,61,150,F1:,這樣
NCCU-TM004-CN-FF_Haoran&Sabrina.,62,151,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,62,151,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,62,151,F2:,他們
NCCU-TM004-CN-FF_Haoran&Sabrina.,62,151,F2:,待
NCCU-TM004-CN-FF_Haoran&Sabrina.,62,151,F2:,了
NCCU-TM004-CN-FF_Haoran&Sabrina.,62,151,F2:,一
NCCU-TM004-CN-FF_Haoran&Sabrina.,62,151,F2:,個
